37870	0.504	1.241	4.800	4.392
37880	0.505	1.235	4.800	4.393
37890	0.502	1.246	4.800	4.393
37900	0.503	1.243	4.800	4.394
37910	0.503	1.246	4.800	4.394
37920	0.505	1.246	4.800	4.395
37930	0.505	1.239	4.800	4.395
37940	0.503	1.242	4.800	4.396
37950	0.504	1.249	4.800	4.396
37960	0.507	1.243	4.800	4.397
37970	0.509	1.253	4.800	4.397
37980	0.507	1.246	4.800	4.398
37990	0.506	1.239	4.800	4.398
38000	0.507	1.250	4.800	4.399
38010	0.507	1.256	4.800	4.399
38020	0.505	1.246	4.800	4.400
38030	0.507	1.242	4.800	4.400
38040	0.507	1.251	4.800	4.401
38050	0.508	1.244	4.800	4.401
38060	0.507	1.244	4.800	4.401
38070	0.504	1.252	4.800	4.402
38080	0.506	1.251	4.800	4.402
38090	0.507	1.251	4.800	4.403
38100	0.505	1.246	4.800	4.403
38110	0.504	1.252	4.800	4.404
38120	0.503	1.251	4.800	4.404
38130	0.507	1.256	4.800	4.405
38140	0.505	1.246	4.800	4.405
38150	0.504	1.247	4.800	4.406
38160	0.506	1.249	4.800	4.406
38170	0.509	1.256	4.800	4.407
38180	0.505	1.254	4.800	4.407
38190	0.504	1.254	4.800	4.408
38200	0.506	1.241	4.800	4.408
38210	0.505	1.244	4.800	4.409
38220	0.504	1.249	4.800	4.409
38230	0.504	1.244	4.800	4.410
38240	0.506	1.255	4.800	4.411
38250	0.505	1.241	4.800	4.411
38260	0.505	1.251	4.800	4.412
38270	0.503	1.249	4.800	4.412
38280	0.503	1.246	4.800	4.413
38290	0.503	1.248	4.800	4.413
38300	0.501	1.241	4.800	4.414
38310	0.503	1.247	4.800	4.414
38320	0.504	1.247	4.800	4.415
38330	0.502	1.243	4.800	4.416
38340	0.502	1.244	4.800	4.416
38350	0.504	1.244	4.800	4.417
38360	0.505	1.244	4.800	4.418
38370	0.502	1.245	4.800	4.418
38380	0.504	1.243	4.800	4.419
38390	0.503	1.241	4.800	4.419
38400	0.504	1.242	4.800	4.420
38410	0.504	1.247	4.800	4.420
38420	0.504	1.245	4.800	4.421
38430	0.503	1.241	4.800	4.421
38440	0.503	1.243	4.800	4.421
38450	0.504	1.241	4.800	4.422
38460	0.504	1.246	4.800	4.422
38470	0.500	1.247	4.800	4.423
38480	0.500	1.240	4.800	4.423
38490	0.500	1.238	4.800	4.423
38500	0.502	1.245	4.800	4.423
38510	0.504	1.239	4.800	4.424
38520	0.505	1.250	4.800	4.424
38530	0.505	1.247	4.800	4.425
38540	0.505	1.250	4.800	4.425
38550	0.504	1.244	4.800	4.426
38560	0.503	1.250	4.800	4.426
38570	0.505	1.247	4.800	4.426
38580	0.505	1.237	4.800	4.427
38590	0.505	1.236	4.800	4.427
38600	0.507	1.244	4.800	4.427
38610	0.505	1.248	4.800	4.428
38620	0.506	1.250	4.800	4.428
38630	0.507	1.250	4.800	4.429
38640	0.507	1.254	4.800	4.429
38650	0.508	1.250	4.800	4.430
38660	0.504	1.243	4.800	4.430
38670	0.504	1.241	4.800	4.430
38680	0.508	1.244	4.800	4.431
38690	0.506	1.253	4.800	4.431
38700	0.506	1.254	4.800	4.432
38710	0.509	1.254	4.800	4.432
38720	0.508	1.241	4.800	4.433
38730	0.509	1.249	4.800	4.433
38740	0.509	1.250	4.800	4.433
38750	0.510	1.249	4.800	4.434
38760	0.509	1.259	4.800	4.434
38770	0.509	1.252	4.800	4.435
38780	0.510	1.243	4.800	4.435
38790	0.507	1.244	4.800	4.436
38800	0.509	1.245	4.800	4.436
38810	0.508	1.247	4.800	4.437
38820	0.509	1.244	4.800	4.437
38830	0.510	1.248	4.800	4.438
38840	0.508	1.252	4.800	4.438
38850	0.508	1.247	4.800	4.439
38860	0.507	1.251	4.800	4.439
38870	0.508	1.242	4.800	4.439
38880	0.512	1.246	4.800	4.440
38890	0.508	1.243	4.800	4.440
38900	0.507	1.245	4.800	4.441
38910	0.511	1.247	4.800	4.441
38920	0.510	1.250	4.800	4.442
38930	0.508	1.243	4.800	4.442
38940	0.507	1.250	4.800	4.443
38950	0.508	1.251	4.800	4.443
38960	0.510	1.247	4.800	4.444
38970	0.510	1.253	4.800	4.444
38980	0.509	1.249	4.800	4.444
38990	0.511	1.245	4.800	4.445
39000	0.511	1.242	4.775	4.445
39010	0.506	1.240	4.775	4.445
39020	0.508	1.245	4.775	4.446
39030	0.507	1.239	4.775	4.446
39040	0.507	1.246	4.775	4.446
39050	0.509	1.246	4.775	4.447
39060	0.508	1.245	4.800	4.447
39070	0.508	1.246	4.800	4.448
39080	0.509	1.244	4.800	4.448
39090	0.509	1.251	4.775	4.449
39100	0.506	1.250	4.775	4.449
39110	0.508	1.246	4.775	4.450
39120	0.508	1.245	4.775	4.450
39130	0.508	1.243	4.775	4.451
39140	0.506	1.246	4.800	4.451
39150	0.508	1.252	4.800	4.452
39160	0.509	1.246	4.800	4.452
39170	0.509	1.242	4.800	4.453
39180	0.509	1.249	4.800	4.454
39190	0.510	1.244	4.800	4.454
39200	0.507	1.247	4.800	4.455
39210	0.507	1.247	4.800	4.456
39220	0.509	1.246	4.800	4.456
39230	0.507	1.245	4.800	4.457
39240	0.506	1.254	4.800	4.457
39250	0.508	1.259	4.800	4.458
39260	0.504	1.247	4.800	4.459
39270	0.504	1.244	4.800	4.459
39280	0.507	1.241	4.800	4.460
39290	0.508	1.249	4.800	4.460
39300	0.505	1.245	4.800	4.461
39310	0.507	1.248	4.800	4.461
39320	0.506	1.250	4.800	4.462
39330	0.506	1.251	4.800	4.462
39340	0.506	1.245	4.800	4.463
39350	0.504	1.240	4.800	4.463
39360	0.503	1.232	4.800	4.464
39370	0.504	1.244	4.800	4.464
39380	0.504	1.250	4.800	4.465
39390	0.504	1.243	4.800	4.465
39400	0.502	1.250	4.800	4.466
39410	0.504	1.249	4.800	4.466
39420	0.504	1.243	4.800	4.466
39430	0.503	1.243	4.800	4.467
39440	0.505	1.243	4.800	4.467
39450	0.503	1.244	4.800	4.468
39460	0.502	1.242	4.800	4.468
39470	0.501	1.240	4.800	4.468
39480	0.502	1.236	4.800	4.469
39490	0.505	1.245	4.800	4.469
39500	0.504	1.240	4.800	4.470
39510	0.505	1.245	4.800	4.470
39520	0.503	1.246	4.800	4.471
39530	0.505	1.246	4.800	4.471
39540	0.504	1.244	4.800	4.472
39550	0.502	1.251	4.775	4.472
39560	0.505	1.245	4.800	4.472
39570	0.503	1.243	4.775	4.473
39580	0.502	1.241	4.775	4.473
39590	0.504	1.241	4.775	4.474
39600	0.505	1.237	4.800	4.474
39610	0.506	1.241	4.800	4.475
39620	0.505	1.247	4.800	4.475
39630	0.507	1.246	4.800	4.475
39640	0.509	1.253	4.800	4.476
39650	0.509	1.245	4.800	4.476
39660	0.507	1.242	4.800	4.477
39670	0.505	1.238	4.800	4.477
39680	0.506	1.241	4.800	4.478
39690	0.508	1.245	4.800	4.479
39700	0.504	1.244	4.800	4.479
39710	0.506	1.246	4.800	4.480
39720	0.506	1.239	4.800	4.480
39730	0.501	1.245	4.800	4.481
39740	0.502	1.247	4.800	4.482
39750	0.508	1.250	4.800	4.482
39760	0.505	1.249	4.800	4.483
39770	0.502	1.247	4.800	4.484
39780	0.505	1.249	4.800	4.485
39790	0.504	1.247	4.800	4.485
39800	0.507	1.248	4.800	4.486
39810	0.505	1.244	4.800	4.487
39820	0.504	1.243	4.800	4.487
39830	0.504	1.244	4.800	4.488
39840	0.500	1.244	4.800	4.488
39850	0.503	1.243	4.800	4.489
39860	0.504	1.242	4.800	4.490
39870	0.501	1.254	4.800	4.490
39880	0.501	1.249	4.800	4.491
39890	0.501	1.250	4.800	4.492
39900	0.503	1.252	4.800	4.492
39910	0.505	1.249	4.800	4.493
39920	0.503	1.249	4.800	4.493
39930	0.504	1.249	4.800	4.494
39940	0.504	1.241	4.800	4.495
39950	0.504	1.244	4.800	4.495
39960	0.505	1.243	4.800	4.496
39970	0.504	1.247	4.800	4.496
39980	0.508	1.242	4.800	4.497
39990	0.509	1.252	4.800	4.497
40000	0.508	1.249	4.800	4.498
40010	0.509	1.236	4.800	4.498
40020	0.505	1.240	4.800	4.499
40030	0.506	1.246	4.800	4.500
40040	0.509	1.244	4.800	4.500
40050	0.506	1.244	4.800	4.501
40060	0.503	1.238	4.800	4.501
40070	0.504	1.240	4.800	4.502
40080	0.504	1.239	4.800	4.502
40090	0.506	1.244	4.800	4.503
40100	0.505	1.243	4.800	4.503
40110	0.504	1.243	4.800	4.503
40120	0.505	1.243	4.800	4.504
40130	0.505	1.244	4.800	4.504
40140	0.506	1.250	4.800	4.505
40150	0.505	1.246	4.800	4.505
40160	0.506	1.245	4.800	4.506
40170	0.505	1.246	4.800	4.506
40180	0.508	1.253	4.800	4.507
40190	0.508	1.254	4.800	4.507
40200	0.506	1.256	4.800	4.508
40210	0.507	1.241	4.800	4.508
40220	0.507	1.245	4.800	4.508
40230	0.504	1.246	4.800	4.509
40240	0.505	1.241	4.800	4.509
40250	0.504	1.242	4.800	4.510
40260	0.505	1.251	4.800	4.510
40270	0.507	1.245	4.800	4.510
40280	0.507	1.249	4.800	4.511
40290	0.506	1.244	4.800	4.511
40300	0.507	1.245	4.800	4.511
40310	0.505	1.243	4.800	4.512
40320	0.507	1.247	4.800	4.512
40330	0.509	1.244	4.800	4.512
40340	0.508	1.248	4.800	4.513
40350	0.510	1.246	4.800	4.513
40360	0.510	1.249	4.800	4.513
40370	0.510	1.250	4.800	4.514
40380	0.509	1.245	4.800	4.514
40390	0.510	1.247	4.800	4.515
40400	0.506	1.246	4.800	4.515
40410	0.508	1.246	4.800	4.515
40420	0.510	1.249	4.800	4.516
40430	0.505	1.251	4.800	4.516
40440	0.505	1.249	4.800	4.516
40450	0.507	1.246	4.800	4.517
40460	0.504	1.250	4.800	4.517
40470	0.503	1.241	4.800	4.517
40480	0.504	1.250	4.800	4.518
40490	0.502	1.243	4.800	4.518
40500	0.504	1.245	4.800	4.518
40510	0.507	1.256	4.800	4.519
40520	0.506	1.249	4.800	4.519
40530	0.507	1.254	4.800	4.519
40540	0.504	1.244	4.775	4.520
40550	0.504	1.242	4.775	4.520
40560	0.504	1.243	4.775	4.520
40570	0.504	1.249	4.775	4.521
40580	0.507	1.248	4.775	4.521
40590	0.509	1.252	4.775	4.521
40600	0.506	1.253	4.775	4.521
40610	0.506	1.248	4.775	4.522
40620	0.507	1.248	4.775	4.522
40630	0.504	1.247	4.775	4.523
40640	0.506	1.248	4.775	4.523
40650	0.508	1.248	4.775	4.523
40660	0.505	1.247	4.775	4.523
40670	0.504	1.240	4.775	4.524
40680	0.504	1.240	4.775	4.524
40690	0.502	1.238	4.775	4.524
40700	0.503	1.237	4.775	4.525
40710	0.507	1.245	4.775	4.525
40720	0.503	1.239	4.775	4.525
40730	0.505	1.246	4.775	4.525
40740	0.506	1.244	4.775	4.526
40750	0.506	1.251	4.775	4.526
40760	0.504	1.243	4.775	4.526
40770	0.504	1.245	4.775	4.526
40780	0.503	1.246	4.775	4.527
40790	0.501	1.238	4.775	4.527
40800	0.502	1.248	4.775	4.527
40810	0.506	1.246	4.775	4.528
40820	0.505	1.248	4.775	4.528
40830	0.505	1.250	4.775	4.528
40840	0.505	1.250	4.775	4.528
40850	0.503	1.241	4.775	4.529
40860	0.507	1.244	4.775	4.529
40870	0.506	1.250	4.775	4.529
40880	0.504	1.248	4.775	4.529
40890	0.503	1.240	4.775	4.530
40900	0.505	1.239	4.775	4.530
40910	0.502	1.241	4.775	4.530
40920	0.504	1.242	4.800	4.531
40930	0.504	1.244	4.775	4.531
40940	0.504	1.242	4.775	4.531
40950	0.506	1.239	4.800	4.532
40960	0.504	1.248	4.775	4.532
40970	0.505	1.243	4.775	4.532
40980	0.504	1.244	4.775	4.532
40990	0.503	1.243	4.775	4.533
41000	0.504	1.240	4.775	4.533
41010	0.504	1.248	4.775	4.533
41020	0.502	1.239	4.800	4.534
41030	0.504	1.243	4.800	4.534
41040	0.502	1.245	4.800	4.534
41050	0.506	1.252	4.800	4.534
41060	0.508	1.250	4.775	4.535
41070	0.506	1.247	4.775	4.535
41080	0.504	1.242	4.800	4.536
41090	0.505	1.235	4.800	4.536
41100	0.506	1.244	4.800	4.536
41110	0.506	1.245	4.800	4.537
41120	0.506	1.241	4.800	4.537
41130	0.505	1.246	4.800	4.538
41140	0.504	1.239	4.800	4.538
41150	0.507	1.238	4.800	4.539
41160	0.508	1.242	4.800	4.539
41170	0.505	1.246	4.800	4.539
41180	0.509	1.243	4.800	4.540
41190	0.510	1.245	4.800	4.540
41200	0.510	1.243	4.800	4.541
41210	0.510	1.245	4.800	4.541
41220	0.510	1.251	4.800	4.542
41230	0.509	1.254	4.800	4.542
41240	0.507	1.243	4.800	4.543
41250	0.508	1.255	4.800	4.544
41260	0.509	1.255	4.800	4.544
41270	0.509	1.244	4.800	4.545
41280	0.507	1.247	4.800	4.545
41290	0.508	1.244	4.800	4.546
41300	0.507	1.243	4.800	4.547
41310	0.506	1.241	4.800	4.547
41320	0.507	1.241	4.800	4.548
41330	0.507	1.241	4.800	4.548
41340	0.507	1.239	4.800	4.549
41350	0.505	1.241	4.800	4.549
41360	0.507	1.242	4.800	4.550
41370	0.508	1.239	4.800	4.550
41380	0.509	1.242	4.800	4.551
41390	0.510	1.247	4.800	4.551
41400	0.511	1.252	4.800	4.552
41410	0.510	1.253	4.800	4.552
41420	0.510	1.251	4.800	4.552
41430	0.506	1.243	4.800	4.553
41440	0.510	1.250	4.800	4.553
41450	0.511	1.245	4.800	4.554
41460	0.509	1.240	4.800	4.554
41470	0.508	1.240	4.800	4.555
41480	0.507	1.255	4.800	4.556
41490	0.508	1.246	4.800	4.556
41500	0.509	1.241	4.800	4.556
41510	0.506	1.250	4.800	4.557
41520	0.506	1.249	4.800	4.557
41530	0.507	1.250	4.800	4.558
41540	0.509	1.244	4.800	4.558
41550	0.508	1.248	4.800	4.559
41560	0.510	1.253	4.800	4.559
41570	0.510	1.246	4.800	4.560
41580	0.508	1.242	4.800	4.560
41590	0.510	1.237	4.800	4.560
41600	0.507	1.237	4.800	4.561
41610	0.506	1.243	4.800	4.561
41620	0.506	1.240	4.800	4.562
41630	0.506	1.243	4.800	4.562
41640	0.508	1.246	4.800	4.563
41650	0.507	1.241	4.800	4.563
41660	0.507	1.245	4.800	4.563
41670	0.508	1.243	4.775	4.564
41680	0.508	1.243	4.800	4.564
41690	0.510	1.244	4.800	4.564
41700	0.509	1.245	4.800	4.564
41710	0.512	1.240	4.800	4.565
41720	0.508	1.239	4.800	4.565
41730	0.510	1.243	4.800	4.565
41740	0.511	1.247	4.800	4.565
41750	0.508	1.242	4.800	4.566
41760	0.510	1.251	4.800	4.566
41770	0.509	1.245	4.800	4.566
41780	0.509	1.245	4.800	4.567
41790	0.509	1.248	4.800	4.567
41800	0.511	1.253	4.800	4.567
41810	0.514	1.254	4.800	4.568
41820	0.514	1.258	4.800	4.568
41830	0.511	1.255	4.800	4.568
41840	0.512	1.251	4.800	4.569
41850	0.512	1.251	4.800	4.569
41860	0.512	1.253	4.800	4.569
41870	0.512	1.251	4.800	4.569
41880	0.510	1.248	4.800	4.570
41890	0.509	1.248	4.800	4.570
41900	0.507	1.248	4.775	4.570
41910	0.509	1.248	4.800	4.571
41920	0.509	1.241	4.800	4.571
41930	0.507	1.248	4.800	4.571
41940	0.508	1.240	4.800	4.572
41950	0.512	1.244	4.800	4.572
41960	0.511	1.247	4.800	4.572
41970	0.510	1.247	4.800	4.572
41980	0.510	1.250	4.800	4.573
41990	0.510	1.245	4.800	4.573
42000	0.511	1.249	4.800	4.573
42010	0.509	1.241	4.800	4.573
42020	0.511	1.235	4.800	4.574
42030	0.512	1.248	4.800	4.574
42040	0.512	1.250	4.800	4.575
42050	0.514	1.250	4.800	4.575
42060	0.509	1.237	4.800	4.575
42070	0.510	1.235	4.800	4.576
42080	0.512	1.246	4.800	4.576
42090	0.507	1.246	4.800	4.576
42100	0.508	1.245	4.800	4.577
42110	0.511	1.242	4.800	4.577
42120	0.508	1.245	4.800	4.577
42130	0.509	1.249	4.800	4.577
42140	0.511	1.245	4.800	4.578
42150	0.511	1.238	4.800	4.578
42160	0.509	1.240	4.800	4.578
42170	0.514	1.247	4.800	4.578
42180	0.517	1.253	4.800	4.578
42190	0.514	1.255	4.800	4.579
42200	0.512	1.242	4.800	4.579
42210	0.514	1.249	4.800	4.579
42220	0.515	1.247	4.800	4.579
42230	0.513	1.245	4.800	4.579
42240	0.514	1.243	4.800	4.580
42250	0.514	1.254	4.800	4.580
42260	0.514	1.244	4.800	4.580
42270	0.514	1.245	4.800	4.580
42280	0.513	1.243	4.800	4.580
42290	0.512	1.240	4.800	4.580
42300	0.512	1.246	4.800	4.581
42310	0.512	1.255	4.800	4.581
42320	0.511	1.242	4.800	4.581
42330	0.512	1.246	4.800	4.581
42340	0.508	1.242	4.800	4.581
42350	0.511	1.248	4.800	4.581
42360	0.511	1.249	4.800	4.582
42370	0.510	1.246	4.800	4.582
42380	0.510	1.240	4.800	4.582
42390	0.511	1.245	4.800	4.582
42400	0.510	1.248	4.800	4.582
42410	0.513	1.246	4.800	4.583
42420	0.513	1.244	4.800	4.583
42430	0.512	1.248	4.800	4.583
42440	0.512	1.249	4.800	4.584
42450	0.512	1.252	4.800	4.584
42460	0.513	1.239	4.800	4.584
42470	0.510	1.239	4.800	4.584
42480	0.511	1.247	4.800	4.585
42490	0.510	1.242	4.800	4.585
42500	0.509	1.244	4.800	4.585
42510	0.511	1.243	4.800	4.585
42520	0.510	1.233	4.800	4.586
42530	0.509	1.244	4.800	4.586
42540	0.513	1.245	4.800	4.586
42550	0.512	1.248	4.800	4.586
42560	0.511	1.242	4.800	4.587
42570	0.512	1.243	4.800	4.587
42580	0.512	1.248	4.800	4.587
42590	0.511	1.242	4.800	4.587
42600	0.509	1.240	4.800	4.587
42610	0.512	1.243	4.800	4.587
42620	0.509	1.244	4.800	4.588
42630	0.508	1.247	4.800	4.588
42640	0.510	1.241	4.800	4.588
42650	0.511	1.241	4.800	4.588
42660	0.513	1.241	4.800	4.589
42670	0.511	1.241	4.800	4.589
42680	0.513	1.241	4.800	4.589
42690	0.512	1.239	4.800	4.589
42700	0.512	1.238	4.800	4.589
42710	0.513	1.249	4.800	4.590
42720	0.512	1.248	4.800	4.590
42730	0.514	1.245	4.800	4.590
42740	0.512	1.242	4.800	4.590
42750	0.511	1.241	4.800	4.590
42760	0.514	1.240	4.800	4.591
42770	0.511	1.241	4.800	4.591
42780	0.511	1.239	4.800	4.591
42790	0.512	1.244	4.800	4.592
42800	0.510	1.241	4.800	4.592
42810	0.511	1.250	4.800	4.592
42820	0.512	1.245	4.800	4.593
42830	0.515	1.241	4.800	4.593
42840	0.513	1.241	4.800	4.594
42850	0.514	1.239	4.800	4.594
42860	0.515	1.248	4.800	4.594
42870	0.515	1.250	4.800	4.595
42880	0.515	1.249	4.800	4.595
42890	0.516	1.246	4.800	4.595
42900	0.512	1.245	4.800	4.595
42910	0.515	1.246	4.800	4.596
42920	0.514	1.245	4.800	4.596
42930	0.513	1.241	4.800	4.596
42940	0.514	1.248	4.800	4.597
42950	0.513	1.250	4.800	4.597
42960	0.513	1.249	4.800	4.597
42970	0.514	1.245	4.800	4.598
42980	0.512	1.246	4.800	4.598
42990	0.512	1.246	4.800	4.598
43000	0.511	1.245	4.800	4.599
43010	0.514	1.246	4.800	4.599
43020	0.513	1.243	4.800	4.599
43030	0.511	1.241	4.800	4.600
43040	0.513	1.251	4.800	4.600
43050	0.516	1.245	4.800	4.600
43060	0.511	1.240	4.800	4.601
43070	0.514	1.246	4.800	4.601
43080	0.512	1.243	4.800	4.601
43090	0.508	1.245	4.800	4.601
43100	0.509	1.243	4.800	4.602
43110	0.507	1.245	4.800	4.602
43120	0.508	1.239	4.800	4.602
43130	0.510	1.246	4.800	4.603
43140	0.507	1.247	4.800	4.603
43150	0.508	1.241	4.800	4.603
43160	0.510	1.249	4.800	4.603
43170	0.508	1.247	4.800	4.604
43180	0.507	1.240	4.800	4.604
43190	0.507	1.234	4.800	4.604
43200	0.508	1.248	4.800	4.604
43210	0.507	1.242	4.800	4.604
43220	0.508	1.244	4.800	4.604
43230	0.510	1.252	4.800	4.605
43240	0.506	1.247	4.800	4.605
43250	0.505	1.240	4.800	4.605
43260	0.505	1.248	4.800	4.605
43270	0.508	1.247	4.800	4.605
43280	0.511	1.253	4.800	4.606
43290	0.509	1.250	4.800	4.606
43300	0.510	1.250	4.800	4.606
43310	0.507	1.245	4.800	4.606
43320	0.508	1.250	4.800	4.606
43330	0.511	1.246	4.800	4.606
43340	0.512	1.243	4.800	4.606
43350	0.508	1.241	4.800	4.607
43360	0.508	1.244	4.800	4.607
43370	0.509	1.247	4.800	4.607
43380	0.506	1.244	4.800	4.607
43390	0.507	1.241	4.800	4.607
43400	0.509	1.245	4.800	4.608
43410	0.506	1.257	4.800	4.608
43420	0.508	1.254	4.800	4.608
43430	0.509	1.247	4.800	4.608
43440	0.507	1.248	4.800	4.608
43450	0.510	1.251	4.800	4.608
43460	0.508	1.243	4.800	4.609
43470	0.504	1.246	4.800	4.609
43480	0.503	1.241	4.800	4.609
43490	0.505	1.247	4.800	4.609
43500	0.503	1.237	4.800	4.609
43510	0.506	1.234	4.800	4.609
43520	0.502	1.234	4.800	4.609
43530	0.504	1.245	4.800	4.609
43540	0.505	1.237	4.800	4.609
43550	0.505	1.240	4.800	4.609
43560	0.504	1.247	4.800	4.609
43570	0.504	1.241	4.800	4.609
43580	0.505	1.246	4.800	4.609
43590	0.507	1.249	4.800	4.609
43600	0.504	1.249	4.800	4.609
43610	0.504	1.245	4.800	4.609
43620	0.503	1.243	4.800	4.609
43630	0.501	1.246	4.800	4.609
43640	0.504	1.243	4.775	4.609
43650	0.504	1.242	4.775	4.609
43660	0.504	1.246	4.775	4.609
43670	0.503	1.242	4.775	4.609
43680	0.503	1.248	4.775	4.608
43690	0.505	1.239	4.775	4.608
43700	0.504	1.245	4.775	4.608
43710	0.505	1.246	4.775	4.608
43720	0.505	1.237	4.800	4.608
43730	0.506	1.240	4.800	4.608
43740	0.504	1.242	4.800	4.608
43750	0.504	1.240	4.800	4.608
43760	0.503	1.242	4.800	4.608
43770	0.504	1.247	4.800	4.609
43780	0.505	1.248	4.800	4.609
43790	0.504	1.243	4.800	4.609
43800	0.502	1.244	4.800	4.609
43810	0.504	1.245	4.800	4.609
43820	0.505	1.243	4.800	4.609
43830	0.505	1.247	4.800	4.609
43840	0.504	1.246	4.800	4.609
43850	0.504	1.246	4.800	4.609
43860	0.503	1.242	4.800	4.609
43870	0.504	1.248	4.800	4.610
43880	0.504	1.241	4.800	4.610
43890	0.503	1.245	4.800	4.610
43900	0.504	1.240	4.800	4.610
43910	0.503	1.237	4.800	4.610
43920	0.503	1.242	4.800	4.610
43930	0.505	1.250	4.800	4.610
43940	0.505	1.246	4.800	4.610
43950	0.503	1.244	4.800	4.610
43960	0.506	1.241	4.800	4.611
43970	0.504	1.238	4.800	4.611
43980	0.504	1.251	4.800	4.611
43990	0.506	1.243	4.800	4.611
44000	0.507	1.251	4.800	4.611
44010	0.504	1.247	4.800	4.611
44020	0.504	1.244	4.800	4.611
44030	0.504	1.250	4.800	4.611
44040	0.505	1.245	4.800	4.611
44050	0.506	1.248	4.800	4.611
44060	0.507	1.245	4.800	4.611
44070	0.504	1.249	4.800	4.611
44080	0.502	1.247	4.800	4.611
44090	0.502	1.247	4.800	4.611
44100	0.502	1.248	4.800	4.611
44110	0.505	1.247	4.800	4.611
44120	0.503	1.247	4.800	4.611
44130	0.505	1.246	4.800	4.611
44140	0.503	1.245	4.800	4.611
44150	0.500	1.244	4.800	4.611
44160	0.502	1.244	4.800	4.611
44170	0.503	1.240	4.800	4.611
44180	0.504	1.247	4.800	4.611
44190	0.503	1.247	4.800	4.611
44200	0.506	1.250	4.800	4.612
44210	0.504	1.246	4.800	4.612
44220	0.502	1.247	4.800	4.612
44230	0.502	1.236	4.800	4.612
44240	0.500	1.241	4.800	4.612
44250	0.500	1.243	4.800	4.612
44260	0.499	1.242	4.800	4.612
44270	0.498	1.240	4.800	4.612
44280	0.500	1.244	4.800	4.612
44290	0.502	1.246	4.800	4.612
44300	0.502	1.250	4.800	4.612
44310	0.502	1.249	4.800	4.612
44320	0.501	1.241	4.800	4.612
44330	0.500	1.240	4.800	4.612
44340	0.499	1.247	4.800	4.612
44350	0.501	1.256	4.800	4.612
44360	0.500	1.239	4.800	4.612
44370	0.499	1.233	4.800	4.612
44380	0.499	1.238	4.800	4.612
44390	0.502	1.247	4.800	4.612
44400	0.504	1.246	4.800	4.612
44410	0.501	1.250	4.800	4.612
44420	0.501	1.244	4.800	4.612
44430	0.503	1.244	4.800	4.612
44440	0.502	1.244	4.800	4.612
44450	0.501	1.243	4.800	4.612
44460	0.501	1.240	4.800	4.612
44470	0.503	1.248	4.800	4.612
44480	0.501	1.250	4.800	4.612
44490	0.500	1.245	4.800	4.612
44500	0.499	1.245	4.800	4.612
44510	0.501	1.249	4.800	4.612
44520	0.496	1.237	4.800	4.613
44530	0.498	1.242	4.800	4.613
44540	0.499	1.249	4.800	4.613
44550	0.497	1.242	4.800	4.613
44560	0.499	1.240	4.800	4.612
44570	0.500	1.242	4.800	4.613
44580	0.498	1.244	4.800	4.613
44590	0.498	1.243	4.800	4.613
44600	0.499	1.248	4.800	4.613
44610	0.497	1.249	4.800	4.613
44620	0.498	1.240	4.800	4.613
44630	0.500	1.232	4.800	4.613
44640	0.497	1.234	4.800	4.613
44650	0.497	1.233	4.800	4.613
44660	0.500	1.242	4.800	4.613
44670	0.502	1.238	4.800	4.612
44680	0.504	1.241	4.800	4.612
44690	0.501	1.243	4.800	4.612
44700	0.500	1.247	4.800	4.612
44710	0.498	1.237	4.800	4.612
44720	0.502	1.236	4.800	4.612
44730	0.499	1.241	4.800	4.612
44740	0.501	1.248	4.800	4.612
44750	0.504	1.246	4.800	4.612
44760	0.502	1.249	4.800	4.612
44770	0.501	1.243	4.800	4.612
44780	0.501	1.246	4.800	4.612
44790	0.502	1.254	4.800	4.612
44800	0.501	1.241	4.800	4.612
44810	0.500	1.239	4.800	4.612
44820	0.501	1.247	4.800	4.612
44830	0.502	1.244	4.800	4.612
44840	0.502	1.247	4.800	4.612
44850	0.501	1.248	4.800	4.612
44860	0.500	1.253	4.775	4.612
44870	0.500	1.241	4.775	4.612
44880	0.498	1.240	4.775	4.612
44890	0.500	1.248	4.775	4.612
44900	0.502	1.248	4.775	4.612
44910	0.500	1.247	4.775	4.612
44920	0.500	1.246	4.775	4.612
44930	0.499	1.245	4.775	4.612
44940	0.501	1.249	4.775	4.612
44950	0.502	1.250	4.775	4.612
44960	0.502	1.253	4.775	4.612
44970	0.501	1.242	4.775	4.612
44980	0.499	1.240	4.775	4.612
44990	0.500	1.244	4.775	4.612
45000	0.500	1.243	4.775	4.612
45010	0.499	1.242	4.775	4.612
45020	0.499	1.247	4.775	4.612
45030	0.503	1.249	4.775	4.612
45040	0.501	1.240	4.775	4.612
45050	0.500	1.255	4.775	4.612
45060	0.501	1.247	4.775	4.612
45070	0.500	1.249	4.775	4.612
45080	0.501	1.249	4.775	4.612
45090	0.501	1.242	4.775	4.612
45100	0.500	1.236	4.775	4.611
45110	0.502	1.243	4.775	4.611
45120	0.501	1.244	4.775	4.611
45130	0.499	1.241	4.775	4.611
45140	0.501	1.245	4.775	4.611
45150	0.504	1.248	4.775	4.611
45160	0.501	1.238	4.775	4.611
45170	0.503	1.239	4.775	4.611
45180	0.504	1.248	4.775	4.611
45190	0.504	1.242	4.775	4.611
45200	0.502	1.244	4.775	4.611
45210	0.501	1.243	4.775	4.611
45220	0.502	1.235	4.775	4.611
