15460	0.533	1.244	4.700	2.316
15470	0.531	1.249	4.700	2.317
15480	0.531	1.245	4.700	2.317
15490	0.531	1.246	4.700	2.317
15500	0.527	1.254	4.700	2.317
15510	0.529	1.248	4.650	2.317
15520	0.529	1.241	4.650	2.317
15530	0.527	1.256	4.650	2.317
15540	0.527	1.243	4.650	2.317
15550	0.526	1.242	4.650	2.316
15560	0.525	1.241	4.650	2.317
15570	0.529	1.243	4.650	2.317
15580	0.530	1.254	4.650	2.317
15590	0.527	1.245	4.650	2.318
15600	0.528	1.240	4.650	2.317
15610	0.529	1.240	4.650	2.317
15620	0.525	1.239	4.650	2.317
15630	0.526	1.246	4.650	2.318
15640	0.529	1.253	4.650	2.318
15650	0.528	1.248	4.650	2.318
15660	0.529	1.240	4.650	2.318
15670	0.529	1.244	4.650	2.318
15680	0.528	1.247	4.650	2.318
15690	0.527	1.244	4.650	2.318
15700	0.526	1.244	4.650	2.319
15710	0.529	1.243	4.650	2.319
15720	0.529	1.254	4.650	2.320
15730	0.529	1.250	4.650	2.320
15740	0.527	1.247	4.650	2.320
15750	0.527	1.248	4.650	2.321
15760	0.527	1.239	4.650	2.321
15770	0.529	1.243	4.650	2.321
15780	0.526	1.244	4.650	2.322
15790	0.528	1.244	4.650	2.322
15800	0.526	1.248	4.650	2.322
15810	0.524	1.238	4.650	2.323
15820	0.526	1.243	4.650	2.323
15830	0.526	1.242	4.650	2.323
15840	0.528	1.243	4.650	2.323
15850	0.528	1.246	4.650	2.323
15860	0.523	1.248	4.650	2.324
15870	0.526	1.248	4.650	2.324
15880	0.528	1.254	4.650	2.324
15890	0.528	1.252	4.650	2.324
15900	0.528	1.244	4.650	2.325
15910	0.530	1.249	4.650	2.325
15920	0.528	1.250	4.650	2.325
15930	0.529	1.252	4.650	2.325
15940	0.529	1.243	4.650	2.325
15950	0.529	1.244	4.650	2.325
15960	0.529	1.250	4.650	2.325
15970	0.530	1.245	4.650	2.325
15980	0.531	1.245	4.650	2.325
15990	0.528	1.245	4.650	2.326
16000	0.528	1.242	4.650	2.326
16010	0.528	1.242	4.650	2.326
16020	0.529	1.234	4.650	2.327
16030	0.531	1.248	4.650	2.327
16040	0.531	1.247	4.650	2.327
16050	0.530	1.242	4.675	2.327
16060	0.530	1.243	4.675	2.328
16070	0.529	1.243	4.675	2.328
16080	0.529	1.246	4.675	2.328
16090	0.530	1.250	4.675	2.328
16100	0.530	1.249	4.700	2.328
16110	0.528	1.252	4.700	2.329
16120	0.529	1.246	4.700	2.329
16130	0.526	1.240	4.675	2.329
16140	0.527	1.250	4.675	2.329
16150	0.529	1.255	4.700	2.329
16160	0.528	1.246	4.700	2.329
16170	0.527	1.248	4.675	2.329
16180	0.530	1.246	4.675	2.330
16190	0.529	1.243	4.675	2.330
16200	0.528	1.245	4.675	2.330
16210	0.527	1.247	4.700	2.331
16220	0.528	1.246	4.700	2.332
16230	0.527	1.250	4.675	2.333
16240	0.529	1.249	4.700	2.333
16250	0.527	1.245	4.700	2.333
16260	0.527	1.247	4.700	2.334
16270	0.529	1.246	4.700	2.335
16280	0.527	1.248	4.700	2.335
16290	0.530	1.252	4.700	2.336
16300	0.530	1.246	4.700	2.336
16310	0.527	1.242	4.700	2.337
16320	0.528	1.244	4.700	2.337
16330	0.529	1.248	4.700	2.338
16340	0.529	1.246	4.700	2.339
16350	0.526	1.246	4.700	2.339
16360	0.525	1.250	4.700	2.340
16370	0.529	1.244	4.700	2.340
16380	0.527	1.244	4.700	2.341
16390	0.530	1.245	4.700	2.342
16400	0.532	1.249	4.700	2.342
16410	0.533	1.252	4.700	2.343
16420	0.532	1.250	4.700	2.344
16430	0.532	1.239	4.700	2.345
16440	0.531	1.240	4.700	2.345
16450	0.532	1.251	4.700	2.346
16460	0.534	1.255	4.700	2.347
16470	0.534	1.249	4.700	2.347
16480	0.534	1.249	4.700	2.348
16490	0.533	1.247	4.700	2.349
16500	0.532	1.241	4.700	2.350
16510	0.533	1.253	4.700	2.350
16520	0.532	1.249	4.700	2.351
16530	0.531	1.250	4.700	2.352
16540	0.531	1.250	4.700	2.353
16550	0.529	1.246	4.700	2.354
16560	0.531	1.242	4.700	2.354
16570	0.529	1.237	4.700	2.355
16580	0.527	1.235	4.700	2.356
16590	0.528	1.240	4.700	2.357
16600	0.530	1.248	4.700	2.358
16610	0.529	1.253	4.700	2.359
16620	0.526	1.251	4.700	2.360
16630	0.531	1.247	4.700	2.361
16640	0.533	1.248	4.700	2.362
16650	0.531	1.245	4.700	2.363
16660	0.532	1.242	4.700	2.364
16670	0.531	1.251	4.700	2.366
16680	0.531	1.249	4.700	2.367
16690	0.530	1.245	4.700	2.368
16700	0.532	1.250	4.700	2.369
16710	0.532	1.250	4.700	2.370
16720	0.533	1.243	4.700	2.371
16730	0.532	1.247	4.700	2.373
16740	0.528	1.245	4.700	2.374
16750	0.529	1.247	4.700	2.375
16760	0.531	1.247	4.700	2.376
16770	0.531	1.244	4.700	2.377
16780	0.532	1.249	4.700	2.378
16790	0.532	1.254	4.700	2.379
16800	0.531	1.246	4.700	2.380
16810	0.534	1.248	4.700	2.381
16820	0.531	1.245	4.700	2.382
16830	0.526	1.237	4.700	2.383
16840	0.531	1.246	4.700	2.385
16850	0.531	1.250	4.700	2.386
16860	0.534	1.252	4.700	2.387
16870	0.536	1.248	4.675	2.388
16880	0.531	1.253	4.675	2.388
16890	0.531	1.252	4.675	2.390
16900	0.533	1.248	4.675	2.390
16910	0.531	1.245	4.675	2.391
16920	0.530	1.252	4.675	2.392
16930	0.531	1.254	4.675	2.392
16940	0.533	1.248	4.675	2.393
16950	0.532	1.248	4.675	2.395
16960	0.531	1.243	4.675	2.396
16970	0.532	1.250	4.675	2.397
16980	0.534	1.252	4.675	2.398
16990	0.535	1.249	4.675	2.399
17000	0.532	1.247	4.675	2.400
17010	0.530	1.243	4.675	2.401
17020	0.531	1.250	4.675	2.402
17030	0.531	1.244	4.675	2.402
17040	0.533	1.243	4.675	2.403
17050	0.530	1.237	4.700	2.404
17060	0.532	1.245	4.675	2.405
17070	0.531	1.244	4.675	2.406
17080	0.533	1.247	4.675	2.407
17090	0.534	1.243	4.675	2.408
17100	0.534	1.252	4.675	2.409
17110	0.534	1.245	4.675	2.410
17120	0.534	1.253	4.675	2.411
17130	0.534	1.253	4.675	2.412
17140	0.533	1.247	4.675	2.413
17150	0.536	1.242	4.675	2.414
17160	0.540	1.248	4.675	2.415
17170	0.536	1.245	4.675	2.416
17180	0.537	1.249	4.675	2.417
17190	0.535	1.249	4.675	2.418
17200	0.535	1.246	4.675	2.418
17210	0.532	1.246	4.675	2.420
17220	0.533	1.241	4.675	2.421
17230	0.535	1.246	4.675	2.422
17240	0.536	1.251	4.650	2.423
17250	0.536	1.252	4.650	2.424
17260	0.533	1.248	4.650	2.425
17270	0.533	1.256	4.650	2.425
17280	0.532	1.251	4.650	2.427
17290	0.537	1.251	4.650	2.428
17300	0.533	1.249	4.650	2.428
17310	0.532	1.250	4.650	2.429
17320	0.530	1.247	4.650	2.430
17330	0.528	1.240	4.650	2.430
17340	0.531	1.251	4.650	2.430
17350	0.533	1.256	4.650	2.431
17360	0.531	1.248	4.650	2.432
17370	0.533	1.245	4.650	2.433
17380	0.531	1.249	4.650	2.434
17390	0.531	1.244	4.650	2.434
17400	0.535	1.247	4.650	2.435
17410	0.535	1.255	4.650	2.436
17420	0.531	1.245	4.650	2.437
17430	0.532	1.245	4.650	2.438
17440	0.530	1.244	4.650	2.439
17450	0.531	1.240	4.650	2.440
17460	0.533	1.251	4.650	2.441
17470	0.531	1.252	4.650	2.442
17480	0.532	1.243	4.650	2.443
17490	0.533	1.247	4.650	2.443
17500	0.530	1.243	4.650	2.444
17510	0.530	1.250	4.650	2.445
17520	0.531	1.244	4.650	2.446
17530	0.530	1.236	4.650	2.446
17540	0.528	1.237	4.650	2.447
17550	0.531	1.241	4.650	2.448
17560	0.533	1.249	4.650	2.448
17570	0.530	1.249	4.650	2.449
17580	0.532	1.242	4.650	2.449
17590	0.532	1.240	4.675	2.450
17600	0.531	1.245	4.675	2.450
17610	0.531	1.254	4.675	2.450
17620	0.531	1.250	4.675	2.451
17630	0.532	1.247	4.675	2.451
17640	0.531	1.244	4.675	2.451
17650	0.530	1.245	4.675	2.452
17660	0.533	1.250	4.675	2.453
17670	0.533	1.249	4.675	2.453
17680	0.533	1.256	4.675	2.454
17690	0.533	1.248	4.675	2.454
17700	0.533	1.252	4.675	2.455
17710	0.536	1.245	4.675	2.455
17720	0.535	1.247	4.675	2.456
17730	0.535	1.248	4.675	2.456
17740	0.531	1.244	4.675	2.456
17750	0.531	1.255	4.675	2.457
17760	0.532	1.252	4.650	2.458
17770	0.533	1.242	4.675	2.458
17780	0.533	1.247	4.675	2.459
17790	0.533	1.250	4.675	2.460
17800	0.533	1.245	4.675	2.460
17810	0.531	1.240	4.675	2.461
17820	0.535	1.245	4.675	2.461
17830	0.533	1.247	4.675	2.462
17840	0.534	1.248	4.675	2.462
17850	0.532	1.244	4.675	2.463
17860	0.533	1.251	4.675	2.463
17870	0.531	1.245	4.675	2.463
17880	0.530	1.244	4.675	2.463
17890	0.530	1.242	4.675	2.464
17900	0.530	1.242	4.675	2.464
17910	0.528	1.249	4.675	2.464
17920	0.527	1.243	4.675	2.464
17930	0.532	1.247	4.675	2.464
17940	0.531	1.247	4.675	2.464
17950	0.532	1.246	4.650	2.464
17960	0.532	1.255	4.675	2.464
17970	0.530	1.243	4.675	2.464
17980	0.531	1.248	4.675	2.464
17990	0.533	1.251	4.650	2.464
18000	0.531	1.243	4.650	2.465
18010	0.530	1.247	4.650	2.465
18020	0.529	1.249	4.650	2.465
18030	0.528	1.249	4.650	2.465
18040	0.528	1.240	4.650	2.465
18050	0.529	1.235	4.650	2.465
18060	0.530	1.236	4.650	2.465
18070	0.526	1.242	4.650	2.466
18080	0.526	1.246	4.650	2.466
18090	0.527	1.246	4.650	2.467
18100	0.527	1.244	4.650	2.467
18110	0.528	1.254	4.650	2.468
18120	0.528	1.246	4.650	2.469
18130	0.530	1.256	4.650	2.470
18140	0.530	1.248	4.650	2.471
18150	0.527	1.243	4.650	2.471
18160	0.529	1.237	4.650	2.472
18170	0.529	1.239	4.650	2.473
18180	0.530	1.247	4.650	2.474
18190	0.534	1.250	4.650	2.475
18200	0.534	1.255	4.650	2.475
18210	0.530	1.254	4.650	2.476
18220	0.533	1.248	4.675	2.477
18230	0.534	1.250	4.675	2.478
18240	0.534	1.255	4.650	2.478
18250	0.536	1.251	4.650	2.479
18260	0.536	1.250	4.650	2.479
18270	0.536	1.246	4.675	2.480
18280	0.538	1.241	4.650	2.481
18290	0.536	1.247	4.650	2.482
18300	0.535	1.249	4.650	2.483
18310	0.536	1.246	4.650	2.484
18320	0.540	1.242	4.650	2.485
18330	0.536	1.245	4.675	2.486
18340	0.535	1.247	4.675	2.487
18350	0.539	1.244	4.675	2.488
18360	0.536	1.247	4.675	2.488
18370	0.536	1.245	4.675	2.489
18380	0.535	1.248	4.675	2.490
18390	0.536	1.250	4.675	2.491
18400	0.535	1.251	4.675	2.491
18410	0.535	1.250	4.675	2.492
18420	0.534	1.249	4.675	2.493
18430	0.535	1.253	4.675	2.494
18440	0.536	1.257	4.675	2.495
18450	0.539	1.252	4.675	2.496
18460	0.536	1.244	4.675	2.497
18470	0.534	1.243	4.650	2.498
18480	0.535	1.242	4.650	2.499
18490	0.537	1.241	4.650	2.500
18500	0.538	1.243	4.650	2.501
18510	0.536	1.250	4.650	2.502
18520	0.536	1.239	4.650	2.503
18530	0.535	1.246	4.650	2.504
18540	0.531	1.246	4.650	2.505
18550	0.535	1.247	4.650	2.506
18560	0.534	1.249	4.650	2.507
18570	0.533	1.252	4.650	2.508
18580	0.534	1.249	4.650	2.508
18590	0.535	1.258	4.650	2.509
18600	0.537	1.248	4.650	2.510
18610	0.534	1.249	4.650	2.511
18620	0.534	1.243	4.650	2.512
18630	0.537	1.250	4.650	2.513
18640	0.537	1.250	4.650	2.514
18650	0.537	1.246	4.650	2.515
18660	0.536	1.244	4.650	2.516
18670	0.534	1.247	4.650	2.517
18680	0.536	1.241	4.650	2.518
18690	0.536	1.247	4.650	2.519
18700	0.534	1.241	4.650	2.520
18710	0.536	1.248	4.650	2.521
18720	0.537	1.251	4.650	2.522
18730	0.535	1.246	4.650	2.523
18740	0.535	1.244	4.650	2.523
18750	0.533	1.244	4.650	2.524
18760	0.531	1.248	4.650	2.525
18770	0.535	1.245	4.650	2.525
18780	0.534	1.251	4.650	2.526
18790	0.533	1.252	4.650	2.526
18800	0.534	1.246	4.650	2.526
18810	0.534	1.247	4.650	2.527
18820	0.533	1.243	4.650	2.527
18830	0.533	1.245	4.650	2.527
18840	0.532	1.245	4.650	2.528
18850	0.531	1.246	4.650	2.528
18860	0.531	1.243	4.650	2.528
18870	0.530	1.235	4.650	2.529
18880	0.533	1.247	4.650	2.529
18890	0.533	1.246	4.650	2.529
18900	0.536	1.244	4.650	2.529
18910	0.538	1.245	4.650	2.530
18920	0.539	1.249	4.650	2.530
18930	0.536	1.247	4.650	2.530
18940	0.535	1.249	4.650	2.530
18950	0.534	1.243	4.650	2.530
18960	0.536	1.244	4.650	2.531
18970	0.537	1.253	4.650	2.531
18980	0.533	1.246	4.650	2.531
18990	0.534	1.248	4.650	2.531
19000	0.533	1.248	4.650	2.532
19010	0.535	1.246	4.650	2.532
19020	0.531	1.249	4.650	2.532
19030	0.530	1.244	4.650	2.532
19040	0.532	1.241	4.650	2.533
19050	0.531	1.244	4.650	2.533
19060	0.531	1.240	4.650	2.533
19070	0.536	1.247	4.650	2.533
19080	0.532	1.244	4.650	2.533
19090	0.532	1.247	4.650	2.533
19100	0.534	1.250	4.650	2.534
19110	0.534	1.245	4.650	2.534
19120	0.534	1.242	4.650	2.534
19130	0.533	1.248	4.650	2.534
19140	0.532	1.246	4.650	2.534
19150	0.532	1.244	4.650	2.534
19160	0.529	1.244	4.650	2.535
19170	0.531	1.251	4.650	2.535
19180	0.534	1.250	4.650	2.535
19190	0.536	1.255	4.650	2.535
19200	0.533	1.255	4.650	2.535
19210	0.534	1.251	4.650	2.536
19220	0.531	1.245	4.650	2.536
19230	0.529	1.248	4.650	2.536
19240	0.531	1.246	4.650	2.536
19250	0.532	1.247	4.650	2.536
19260	0.532	1.245	4.650	2.536
19270	0.531	1.250	4.650	2.536
19280	0.531	1.250	4.650	2.537
19290	0.529	1.247	4.650	2.537
19300	0.531	1.242	4.650	2.537
19310	0.531	1.233	4.650	2.537
19320	0.528	1.241	4.650	2.538
19330	0.531	1.243	4.650	2.538
19340	0.533	1.242	4.650	2.539
19350	0.531	1.245	4.650	2.539
19360	0.531	1.242	4.650	2.539
19370	0.531	1.239	4.650	2.539
19380	0.531	1.243	4.650	2.540
19390	0.532	1.250	4.650	2.540
19400	0.531	1.247	4.650	2.541
19410	0.529	1.244	4.650	2.541
19420	0.533	1.245	4.650	2.541
19430	0.531	1.249	4.650	2.542
19440	0.534	1.249	4.650	2.542
19450	0.534	1.250	4.650	2.542
19460	0.527	1.247	4.650	2.543
19470	0.527	1.241	4.650	2.543
19480	0.533	1.243	4.650	2.543
19490	0.531	1.246	4.650	2.543
19500	0.530	1.248	4.650	2.543
19510	0.531	1.250	4.650	2.544
19520	0.529	1.245	4.625	2.544
19530	0.530	1.244	4.625	2.544
19540	0.532	1.237	4.625	2.544
19550	0.531	1.248	4.625	2.545
19560	0.530	1.248	4.650	2.545
19570	0.533	1.252	4.650	2.546
19580	0.533	1.250	4.650	2.546
19590	0.532	1.252	4.650	2.547
19600	0.531	1.245	4.650	2.547
19610	0.530	1.240	4.650	2.548
19620	0.530	1.240	4.650	2.548
19630	0.532	1.245	4.650	2.548
19640	0.529	1.250	4.650	2.548
19650	0.530	1.246	4.650	2.549
19660	0.533	1.245	4.650	2.549
19670	0.530	1.241	4.650	2.550
19680	0.531	1.244	4.650	2.550
19690	0.532	1.244	4.650	2.550
19700	0.528	1.249	4.650	2.551
19710	0.531	1.248	4.650	2.551
19720	0.532	1.238	4.625	2.551
19730	0.532	1.242	4.650	2.551
19740	0.530	1.244	4.650	2.551
19750	0.530	1.250	4.650	2.552
19760	0.531	1.248	4.650	2.552
19770	0.531	1.254	4.650	2.552
19780	0.528	1.247	4.650	2.553
19790	0.528	1.243	4.650	2.553
19800	0.528	1.245	4.650	2.553
19810	0.532	1.252	4.650	2.553
19820	0.532	1.249	4.625	2.553
19830	0.530	1.247	4.650	2.553
19840	0.529	1.250	4.625	2.554
19850	0.527	1.247	4.625	2.554
19860	0.529	1.252	4.625	2.555
19870	0.532	1.247	4.625	2.555
19880	0.529	1.249	4.625	2.556
19890	0.528	1.257	4.625	2.556
19900	0.527	1.255	4.625	2.557
19910	0.529	1.251	4.625	2.557
19920	0.529	1.254	4.625	2.558
19930	0.527	1.246	4.625	2.558
19940	0.528	1.248	4.625	2.559
19950	0.527	1.250	4.625	2.559
19960	0.527	1.246	4.625	2.559
19970	0.526	1.250	4.625	2.559
19980	0.526	1.245	4.625	2.560
19990	0.528	1.251	4.625	2.560
20000	0.528	1.252	4.625	2.560
20010	0.529	1.246	4.625	2.560
20020	0.530	1.253	4.625	2.560
20030	0.531	1.255	4.625	2.560
20040	0.530	1.252	4.625	2.560
20050	0.531	1.249	4.625	2.560
20060	0.530	1.246	4.625	2.560
20070	0.530	1.244	4.625	2.560
20080	0.528	1.243	4.625	2.561
20090	0.526	1.244	4.625	2.561
20100	0.531	1.250	4.625	2.561
20110	0.530	1.239	4.625	2.561
20120	0.531	1.247	4.625	2.562
20130	0.531	1.250	4.625	2.562
20140	0.530	1.241	4.625	2.563
20150	0.529	1.242	4.625	2.563
20160	0.529	1.250	4.625	2.563
20170	0.530	1.255	4.625	2.563
20180	0.529	1.256	4.625	2.563
20190	0.528	1.238	4.625	2.564
20200	0.529	1.241	4.625	2.565
20210	0.527	1.250	4.625	2.565
20220	0.526	1.250	4.625	2.565
20230	0.528	1.242	4.625	2.566
20240	0.529	1.245	4.625	2.566
20250	0.530	1.244	4.625	2.567
20260	0.529	1.245	4.625	2.567
20270	0.529	1.245	4.625	2.568
20280	0.529	1.241	4.625	2.568
20290	0.533	1.244	4.625	2.568
20300	0.530	1.246	4.625	2.568
20310	0.527	1.247	4.625	2.568
20320	0.528	1.250	4.625	2.568
20330	0.528	1.248	4.625	2.568
20340	0.527	1.243	4.625	2.568
20350	0.529	1.247	4.625	2.568
20360	0.528	1.248	4.625	2.568
20370	0.529	1.249	4.625	2.569
20380	0.532	1.248	4.625	2.569
20390	0.529	1.249	4.625	2.569
20400	0.532	1.249	4.625	2.569
20410	0.532	1.251	4.625	2.569
20420	0.533	1.250	4.625	2.569
20430	0.533	1.257	4.625	2.569
20440	0.532	1.243	4.625	2.569
20450	0.530	1.245	4.625	2.570
20460	0.530	1.254	4.625	2.570
20470	0.534	1.254	4.625	2.570
20480	0.533	1.253	4.625	2.570
20490	0.530	1.253	4.625	2.570
20500	0.534	1.250	4.625	2.570
20510	0.534	1.250	4.625	2.570
20520	0.531	1.246	4.625	2.570
20530	0.532	1.252	4.625	2.570
20540	0.537	1.249	4.625	2.570
20550	0.532	1.247	4.625	2.570
20560	0.531	1.248	4.625	2.570
20570	0.532	1.245	4.625	2.570
20580	0.534	1.247	4.625	2.570
20590	0.532	1.244	4.625	2.570
20600	0.531	1.251	4.625	2.570
20610	0.531	1.252	4.625	2.570
20620	0.532	1.250	4.625	2.570
20630	0.535	1.241	4.625	2.570
20640	0.533	1.243	4.625	2.571
20650	0.530	1.245	4.625	2.571
20660	0.531	1.251	4.625	2.571
20670	0.531	1.254	4.625	2.571
20680	0.529	1.249	4.625	2.571
20690	0.530	1.245	4.625	2.572
20700	0.529	1.258	4.625	2.572
20710	0.527	1.245	4.625	2.572
20720	0.529	1.250	4.625	2.573
20730	0.528	1.249	4.625	2.573
20740	0.527	1.245	4.625	2.573
20750	0.528	1.247	4.625	2.574
20760	0.529	1.243	4.625	2.574
20770	0.529	1.241	4.625	2.574
20780	0.527	1.248	4.625	2.575
20790	0.532	1.248	4.625	2.575
20800	0.532	1.249	4.625	2.575
20810	0.527	1.249	4.625	2.576
20820	0.529	1.245	4.625	2.576
20830	0.531	1.245	4.625	2.576
20840	0.526	1.246	4.625	2.576
20850	0.525	1.247	4.625	2.576
20860	0.528	1.243	4.625	2.577
20870	0.531	1.246	4.625	2.577
20880	0.528	1.248	4.625	2.577
20890	0.527	1.243	4.625	2.578
20900	0.529	1.244	4.625	2.578
20910	0.531	1.253	4.625	2.578
20920	0.528	1.250	4.625	2.578
20930	0.528	1.249	4.625	2.578
20940	0.529	1.246	4.625	2.579
20950	0.533	1.246	4.625	2.579
20960	0.530	1.247	4.625	2.579
20970	0.529	1.247	4.625	2.579
20980	0.531	1.245	4.625	2.580
20990	0.529	1.246	4.625	2.580
21000	0.528	1.251	4.625	2.580
21010	0.531	1.245	4.625	2.580
21020	0.529	1.255	4.625	2.581
21030	0.528	1.249	4.625	2.581
21040	0.531	1.244	4.625	2.581
21050	0.531	1.251	4.625	2.581
21060	0.533	1.250	4.625	2.581
21070	0.532	1.247	4.625	2.581
21080	0.531	1.239	4.625	2.581
21090	0.530	1.250	4.625	2.581
21100	0.530	1.243	4.625	2.581
21110	0.532	1.246	4.625	2.581
21120	0.530	1.250	4.625	2.581
21130	0.534	1.251	4.625	2.581
21140	0.536	1.246	4.625	2.581
21150	0.535	1.251	4.625	2.581
21160	0.532	1.248	4.625	2.581
21170	0.532	1.245	4.625	2.581
21180	0.534	1.247	4.625	2.581
21190	0.534	1.247	4.625	2.581
21200	0.537	1.244	4.625	2.581
21210	0.535	1.246	4.625	2.581
21220	0.534	1.250	4.625	2.581
21230	0.531	1.248	4.625	2.581
21240	0.531	1.237	4.625	2.581
21250	0.530	1.242	4.625	2.581
21260	0.529	1.246	4.625	2.581
21270	0.529	1.243	4.625	2.581
21280	0.528	1.244	4.625	2.580
21290	0.530	1.249	4.625	2.580
21300	0.531	1.249	4.625	2.580
21310	0.532	1.244	4.625	2.580
21320	0.533	1.246	4.625	2.580
21330	0.530	1.243	4.625	2.580
21340	0.531	1.246	4.625	2.580
21350	0.528	1.247	4.625	2.580
21360	0.528	1.247	4.625	2.580
21370	0.530	1.249	4.625	2.580
21380	0.528	1.246	4.625	2.580
21390	0.528	1.243	4.625	2.580
21400	0.529	1.234	4.625	2.580
21410	0.527	1.244	4.625	2.580
21420	0.528	1.248	4.625	2.580
21430	0.530	1.245	4.625	2.580
21440	0.529	1.250	4.625	2.580
21450	0.530	1.244	4.625	2.580
21460	0.530	1.243	4.625	2.580
21470	0.528	1.248	4.625	2.580
21480	0.531	1.247	4.625	2.580
21490	0.530	1.248	4.625	2.580
21500	0.529	1.253	4.625	2.580
21510	0.530	1.249	4.625	2.580
21520	0.531	1.246	4.625	2.581
21530	0.530	1.249	4.625	2.581
21540	0.532	1.243	4.625	2.582
21550	0.531	1.248	4.625	2.582
21560	0.532	1.246	4.625	2.582
21570	0.529	1.238	4.625	2.583
21580	0.527	1.239	4.625	2.583
21590	0.527	1.248	4.625	2.583
21600	0.531	1.255	4.625	2.583
21610	0.525	1.248	4.625	2.583
21620	0.523	1.250	4.625	2.583
21630	0.528	1.250	4.625	2.583
21640	0.528	1.251	4.625	2.583
21650	0.524	1.249	4.625	2.584
21660	0.523	1.248	4.625	2.584
21670	0.524	1.244	4.625	2.584
21680	0.521	1.238	4.625	2.584
21690	0.523	1.243	4.625	2.584
21700	0.522	1.245	4.625	2.584
21710	0.524	1.238	4.625	2.584
21720	0.525	1.245	4.625	2.584
21730	0.521	1.238	4.625	2.584
21740	0.522	1.243	4.625	2.584
21750	0.526	1.253	4.625	2.584
21760	0.525	1.253	4.625	2.584
21770	0.523	1.244	4.625	2.584
21780	0.522	1.245	4.625	2.584
21790	0.522	1.250	4.625	2.585
21800	0.524	1.250	4.625	2.585
21810	0.522	1.248	4.625	2.585
21820	0.523	1.248	4.625	2.585
21830	0.523	1.257	4.625	2.585
21840	0.520	1.247	4.625	2.585
21850	0.524	1.252	4.625	2.585
21860	0.521	1.255	4.625	2.586
21870	0.521	1.250	4.625	2.586
21880	0.522	1.249	4.625	2.587
21890	0.521	1.251	4.625	2.587
21900	0.524	1.252	4.625	2.587
21910	0.526	1.247	4.625	2.588
21920	0.522	1.246	4.625	2.588
21930	0.523	1.250	4.625	2.589
21940	0.525	1.249	4.625	2.589
21950	0.526	1.250	4.625	2.590
21960	0.522	1.239	4.625	2.590
21970	0.523	1.240	4.625	2.591
21980	0.522	1.243	4.625	2.591
21990	0.523	1.246	4.625	2.592
22000	0.524	1.245	4.625	2.593
22010	0.522	1.243	4.625	2.593
22020	0.524	1.245	4.625	2.594
22030	0.524	1.244	4.625	2.595
22040	0.524	1.247	4.625	2.595
22050	0.522	1.246	4.625	2.596
22060	0.524	1.241	4.625	2.596
22070	0.522	1.240	4.625	2.597
22080	0.522	1.247	4.625	2.598
22090	0.526	1.247	4.625	2.598
22100	0.526	1.249	4.625	2.599
22110	0.526	1.253	4.625	2.600
22120	0.527	1.255	4.625	2.600
22130	0.526	1.245	4.625	2.601
22140	0.524	1.248	4.625	2.601
22150	0.527	1.249	4.625	2.602
22160	0.523	1.247	4.625	2.603
22170	0.524	1.251	4.625	2.603
22180	0.528	1.243	4.625	2.604
22190	0.524	1.241	4.625	2.604
22200	0.523	1.249	4.625	2.605
22210	0.527	1.241	4.625	2.605
22220	0.524	1.244	4.625	2.606
22230	0.522	1.240	4.625	2.606
22240	0.525	1.246	4.625	2.606
22250	0.522	1.244	4.625	2.607
22260	0.527	1.248	4.625	2.607
22270	0.526	1.246	4.625	2.607
22280	0.522	1.240	4.625	2.608
22290	0.522	1.244	4.625	2.608
22300	0.526	1.245	4.625	2.608
22310	0.521	1.243	4.625	2.609
22320	0.524	1.251	4.625	2.609
22330	0.527	1.247	4.625	2.610
22340	0.523	1.240	4.625	2.610
22350	0.524	1.240	4.625	2.611
22360	0.527	1.244	4.625	2.611
22370	0.524	1.240	4.625	2.611
22380	0.520	1.241	4.625	2.612
22390	0.525	1.248	4.625	2.612
22400	0.522	1.249	4.625	2.612
22410	0.521	1.243	4.625	2.613
22420	0.522	1.246	4.625	2.613
22430	0.523	1.244	4.625	2.613
22440	0.523	1.244	4.625	2.613
22450	0.522	1.237	4.625	2.614
22460	0.527	1.247	4.625	2.614
22470	0.522	1.245	4.625	2.614
22480	0.523	1.248	4.625	2.615
22490	0.525	1.247	4.625	2.615
22500	0.525	1.249	4.625	2.616
22510	0.523	1.244	4.625	2.616
22520	0.523	1.252	4.625	2.616
22530	0.525	1.247	4.625	2.616
22540	0.522	1.256	4.625	2.616
22550	0.525	1.245	4.625	2.617
22560	0.527	1.243	4.625	2.617
22570	0.524	1.245	4.625	2.618
22580	0.523	1.245	4.625	2.618
22590	0.526	1.246	4.625	2.618
22600	0.524	1.248	4.625	2.619
22610	0.522	1.244	4.625	2.619
22620	0.518	1.242	4.625	2.620
22630	0.522	1.244	4.625	2.620
22640	0.522	1.245	4.625	2.621
22650	0.523	1.247	4.625	2.622
22660	0.525	1.246	4.625	2.622
22670	0.527	1.250	4.625	2.623
22680	0.528	1.252	4.625	2.624
22690	0.525	1.245	4.625	2.624
22700	0.527	1.252	4.625	2.625
22710	0.527	1.255	4.625	2.625
22720	0.526	1.251	4.625	2.626
22730	0.524	1.251	4.625	2.626
22740	0.525	1.248	4.625	2.627
22750	0.522	1.247	4.625	2.627
22760	0.524	1.254	4.625	2.628
22770	0.526	1.252	4.625	2.628
22780	0.523	1.247	4.625	2.629
22790	0.522	1.237	4.625	2.629
22800	0.524	1.237	4.625	2.629
22810	0.524	1.249	4.625	2.630
